,config,energy,magnetization
28,"[[-1 -1 -1 -1  1  1  1 -1  1  1  1  1  1]
 [-1 -1  1  1  1  1  1 -1  1 -1  1 -1  1]
 [ 1 -1 -1 -1  1  1  1  1 -1  1  1  1  1]
 [ 1 -1 -1 -1  1  1  1 -1 -1 -1  1  1  1]
 [-1  1 -1 -1 -1 -1  1  1  1 -1  1  1 -1]
 [ 1  1 -1 -1  1 -1  1 -1  1  1  1  1  1]
 [-1 -1 -1 -1  1  1  1 -1  1 -1 -1 -1  1]
 [ 1  1 -1 -1 -1  1  1 -1  1  1  1  1  1]
 [ 1 -1  1 -1  1  1  1 -1 -1  1 -1  1  1]
 [ 1  1  1  1  1  1 -1  1  1  1 -1  1 -1]
 [ 1 -1  1  1 -1 -1 -1 -1  1 -1 -1  1  1]
 [ 1 -1 -1  1 -1  1  1  1  1  1  1  1  1]
 [-1 -1 -1 -1  1 -1  1  1 -1  1  1 -1 -1]]",-0.2958579881656805,0.1834319526627219
29,"[[-1 -1  1  1 -1 -1 -1 -1  1 -1 -1 -1 -1]
 [ 1 -1 -1 -1  1  1  1 -1 -1  1 -1 -1  1]
 [ 1 -1 -1 -1 -1  1  1 -1  1  1 -1  1  1]
 [-1 -1 -1  1  1 -1 -1 -1 -1 -1  1  1  1]
 [-1  1 -1 -1  1  1 -1 -1  1  1  1  1  1]
 [ 1  1 -1  1  1  1  1  1 -1 -1  1 -1  1]
 [ 1 -1 -1  1  1  1 -1 -1 -1 -1  1  1  1]
 [ 1 -1 -1  1  1  1 -1 -1  1 -1 -1  1 -1]
 [-1  1  1  1  1  1 -1 -1 -1  1  1  1 -1]
 [-1  1  1  1 -1  1  1  1 -1 -1  1  1 -1]
 [ 1 -1  1  1 -1  1  1  1  1  1 -1 -1  1]
 [-1 -1  1  1 -1  1  1 -1  1  1  1 -1  1]
 [-1 -1  1 -1 -1 -1  1 -1  1  1  1 -1  1]]",-0.31952662721893493,0.0650887573964497
30,"[[-1 -1  1 -1 -1 -1 -1  1  1  1  1  1  1]
 [-1 -1  1 -1 -1 -1 -1  1 -1  1  1  1 -1]
 [-1 -1  1  1  1 -1  1 -1 -1 -1  1  1 -1]
 [ 1 -1 -1 -1  1 -1 -1 -1 -1  1  1 -1  1]
 [-1 -1 -1  1  1 -1 -1 -1 -1  1  1  1 -1]
 [ 1 -1 -1 -1 -1  1 -1  1  1 -1 -1  1 -1]
 [-1 -1 -1  1  1 -1 -1  1 -1 -1  1 -1 -1]
 [-1  1  1  1 -1  1  1 -1 -1 -1  1  1 -1]
 [ 1  1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1  1]
 [ 1  1  1 -1 -1 -1  1 -1 -1 -1  1 -1 -1]
 [ 1  1 -1  1 -1  1 -1 -1  1 -1  1  1  1]
 [-1  1  1  1 -1 -1  1  1  1 -1  1 -1  1]
 [-1 -1 -1  1 -1  1 -1 -1  1  1  1 -1  1]]",-0.17751479289940827,-0.1242603550295858
31,"[[ 1 -1  1  1  1 -1 -1 -1  1  1  1  1 -1]
 [ 1 -1 -1  1  1  1  1  1 -1  1  1  1 -1]
 [ 1 -1 -1  1  1 -1  1  1  1  1  1 -1 -1]
 [ 1 -1  1  1  1  1 -1  1  1  1 -1  1 -1]
 [ 1 -1 -1  1 -1  1 -1  1  1 -1  1  1  1]
 [-1 -1  1  1 -1  1 -1 -1 -1  1  1  1 -1]
 [-1 -1 -1 -1 -1  1  1 -1 -1 -1 -1 -1  1]
 [ 1 -1  1 -1 -1 -1 -1  1  1  1  1 -1  1]
 [-1  1  1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1]
 [ 1  1  1  1 -1  1  1 -1 -1  1 -1 -1  1]
 [ 1 -1  1 -1  1  1  1  1 -1  1  1  1 -1]
 [ 1 -1 -1  1  1 -1 -1 -1  1  1 -1 -1  1]
 [ 1  1 -1  1  1 -1 -1  1  1 -1 -1  1 -1]]",-0.1301775147928994,0.0650887573964497
32,"[[-1  1  1  1 -1 -1 -1  1  1  1 -1  1  1]
 [-1 -1  1 -1 -1  1  1  1  1 -1 -1 -1  1]
 [-1 -1 -1 -1  1 -1 -1  1  1 -1  1  1  1]
 [-1  1  1  1  1 -1  1  1 -1 -1 -1 -1 -1]
 [-1  1  1  1 -1  1  1  1  1  1 -1 -1 -1]
 [-1  1  1  1  1 -1  1  1 -1  1 -1  1 -1]
 [-1  1 -1 -1 -1 -1 -1 -1 -1  1 -1  1  1]
 [-1  1 -1 -1  1  1 -1 -1  1  1  1  1  1]
 [ 1  1 -1 -1  1 -1 -1  1 -1  1 -1  1  1]
 [ 1 -1 -1 -1  1  1  1  1  1  1  1 -1 -1]
 [-1 -1 -1 -1  1 -1  1  1  1 -1  1 -1 -1]
 [-1 -1 -1  1  1  1 -1  1  1 -1  1  1  1]
 [-1  1 -1  1  1  1 -1  1  1 -1 -1 -1  1]]",-0.2958579881656805,0.05325443786982249
33,"[[ 1  1  1  1 -1  1  1 -1 -1 -1 -1 -1 -1]
 [-1  1 -1 -1 -1 -1 -1 -1  1  1  1 -1 -1]
 [-1 -1 -1 -1 -1 -1  1  1  1  1 -1  1  1]
 [-1  1 -1  1 -1  1  1  1 -1  1 -1  1  1]
 [-1  1  1 -1  1  1  1  1  1 -1 -1 -1 -1]
 [ 1  1  1 -1  1  1  1  1 -1  1 -1  1  1]
 [-1 -1  1 -1 -1 -1 -1 -1 -1  1 -1  1  1]
 [ 1  1  1  1 -1  1 -1 -1  1  1  1 -1  1]
 [-1 -1  1 -1 -1 -1  1  1  1 -1  1 -1  1]
 [-1  1  1 -1  1 -1 -1  1 -1  1 -1 -1 -1]
 [-1 -1  1  1  1 -1 -1 -1  1  1 -1 -1  1]
 [-1  1 -1 -1 -1 -1 -1  1  1 -1 -1 -1  1]
 [ 1 -1 -1 -1 -1 -1 -1 -1 -1 -1  1  1  1]]",-0.15384615384615385,-0.0650887573964497
34,"[[ 1 -1  1  1  1  1  1  1  1 -1  1 -1 -1]
 [-1 -1  1  1  1  1  1 -1  1  1  1  1 -1]
 [ 1 -1  1 -1 -1  1  1 -1  1  1  1  1  1]
 [-1  1  1 -1  1 -1 -1  1 -1 -1 -1 -1  1]
 [ 1  1 -1 -1 -1  1 -1 -1 -1  1  1  1 -1]
 [ 1 -1  1 -1 -1 -1  1 -1  1  1 -1 -1 -1]
 [ 1 -1  1 -1 -1 -1  1 -1 -1  1 -1  1 -1]
 [-1 -1 -1  1  1  1 -1 -1 -1  1  1  1  1]
 [-1  1 -1 -1  1  1 -1 -1 -1  1 -1 -1  1]
 [-1 -1 -1 -1 -1  1  1 -1  1  1  1  1  1]
 [ 1  1  1 -1 -1 -1 -1 -1  1  1  1 -1  1]
 [ 1 -1  1 -1 -1  1 -1 -1 -1  1  1 -1 -1]
 [ 1  1  1 -1 -1  1 -1  1 -1 -1  1 -1  1]]",-0.1301775147928994,0.01775147928994083
35,"[[-1 -1 -1  1  1  1  1 -1  1  1  1 -1  1]
 [-1 -1 -1  1 -1 -1 -1  1  1  1  1 -1 -1]
 [-1  1 -1  1  1  1 -1  1 -1 -1  1 -1 -1]
 [ 1  1 -1  1  1  1  1  1  1 -1  1 -1 -1]
 [ 1  1  1  1  1  1 -1 -1 -1 -1  1 -1  1]
 [ 1 -1 -1  1  1 -1 -1 -1 -1 -1  1 -1 -1]
 [-1 -1  1  1 -1 -1  1  1  1  1 -1 -1 -1]
 [-1 -1  1  1 -1 -1 -1  1  1  1 -1  1  1]
 [-1  1 -1 -1  1  1 -1  1  1  1  1  1 -1]
 [ 1 -1 -1 -1 -1 -1 -1  1 -1 -1  1 -1  1]
 [ 1 -1  1 -1 -1 -1  1  1  1 -1 -1  1  1]
 [-1 -1  1 -1 -1  1 -1  1  1 -1 -1  1  1]
 [-1 -1  1  1  1  1  1 -1  1 -1  1 -1  1]]",-0.31952662721893493,0.01775147928994083
36,"[[-1  1  1  1 -1 -1 -1 -1 -1  1  1  1 -1]
 [-1 -1 -1 -1  1 -1 -1 -1  1 -1 -1  1  1]
 [-1 -1 -1 -1  1  1  1 -1 -1  1 -1 -1 -1]
 [-1 -1 -1 -1 -1  1  1  1 -1  1 -1 -1 -1]
 [-1 -1 -1 -1 -1  1  1  1  1 -1  1 -1 -1]
 [-1 -1 -1  1 -1  1  1  1 -1 -1  1 -1 -1]
 [-1  1  1 -1 -1 -1  1  1  1 -1  1 -1 -1]
 [-1  1  1 -1 -1 -1 -1 -1  1  1 -1  1 -1]
 [ 1  1  1 -1 -1  1  1 -1 -1 -1 -1 -1  1]
 [-1  1 -1  1 -1  1 -1  1 -1 -1  1 -1  1]
 [ 1  1  1  1 -1 -1  1 -1  1  1  1 -1  1]
 [ 1 -1  1 -1  1  1  1  1  1  1 -1 -1  1]
 [-1  1 -1  1 -1 -1 -1 -1 -1 -1  1 -1 -1]]",-0.27218934911242604,-0.14792899408284024
37,"[[-1  1 -1 -1  1 -1  1 -1 -1 -1 -1 -1 -1]
 [-1  1  1  1  1  1  1 -1 -1  1  1  1 -1]
 [-1  1  1  1  1 -1 -1 -1 -1  1 -1 -1 -1]
 [-1 -1 -1  1  1  1 -1 -1  1  1  1 -1 -1]
 [ 1  1  1  1 -1  1 -1 -1 -1  1 -1  1 -1]
 [ 1 -1  1  1  1  1 -1 -1 -1  1  1  1  1]
 [ 1  1 -1 -1  1 -1  1 -1  1  1  1 -1 -1]
 [-1  1  1  1 -1  1 -1 -1 -1 -1 -1 -1  1]
 [-1 -1 -1  1 -1  1  1  1 -1  1 -1  1  1]
 [-1  1  1  1 -1 -1 -1 -1 -1  1  1  1  1]
 [ 1  1 -1 -1  1  1 -1 -1  1 -1  1 -1  1]
 [ 1  1  1 -1 -1  1 -1  1 -1  1  1  1  1]
 [-1  1 -1 -1  1  1 -1  1 -1 -1  1 -1 -1]]",-0.1301775147928994,0.01775147928994083
38,"[[ 1 -1  1  1  1  1  1 -1  1 -1 -1 -1  1]
 [ 1  1  1 -1  1  1 -1  1 -1  1  1 -1 -1]
 [-1  1  1  1  1  1  1  1 -1  1 -1  1 -1]
 [-1 -1  1  1  1  1  1 -1  1 -1  1 -1  1]
 [ 1 -1  1  1  1  1  1 -1 -1 -1 -1 -1 -1]
 [ 1 -1  1 -1  1  1 -1 -1  1  1 -1  1  1]
 [-1 -1 -1  1 -1 -1 -1 -1  1 -1  1  1 -1]
 [-1  1  1 -1 -1  1 -1  1  1  1  1  1  1]
 [ 1  1  1  1  1  1  1 -1  1 -1  1 -1 -1]
 [-1  1  1  1  1  1 -1 -1 -1  1 -1 -1 -1]
 [-1  1  1  1 -1 -1  1  1 -1 -1 -1  1 -1]
 [-1 -1  1 -1 -1  1  1 -1 -1 -1 -1  1 -1]
 [-1  1  1  1  1  1 -1 -1  1 -1 -1 -1 -1]]",-0.15384615384615385,0.07692307692307693
39,"[[-1 -1 -1 -1  1  1 -1 -1 -1 -1 -1 -1  1]
 [-1  1  1  1  1 -1 -1 -1  1  1  1  1  1]
 [ 1  1  1  1  1  1 -1  1  1  1  1 -1 -1]
 [ 1  1  1 -1 -1  1 -1 -1 -1 -1 -1  1  1]
 [-1 -1  1  1 -1  1  1  1 -1 -1 -1  1  1]
 [ 1  1 -1  1 -1  1  1 -1  1 -1 -1  1 -1]
 [-1  1 -1 -1  1 -1 -1  1  1 -1 -1 -1  1]
 [-1 -1  1 -1  1 -1  1  1  1 -1 -1  1  1]
 [ 1 -1  1  1  1  1  1  1 -1 -1  1 -1 -1]
 [ 1  1  1 -1 -1  1  1  1 -1  1  1  1 -1]
 [ 1  1  1  1 -1  1 -1 -1 -1 -1 -1 -1 -1]
 [ 1 -1  1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1]
 [ 1  1 -1 -1  1  1  1  1 -1  1  1 -1  1]]",-0.17751479289940827,0.029585798816568046
40,"[[ 1  1  1  1 -1  1  1  1 -1  1  1 -1  1]
 [-1  1  1 -1 -1 -1  1 -1 -1  1 -1 -1 -1]
 [ 1 -1  1  1 -1 -1 -1 -1 -1 -1  1  1 -1]
 [ 1 -1  1  1  1  1  1  1  1 -1  1  1  1]
 [ 1 -1  1 -1 -1 -1 -1  1  1  1 -1 -1  1]
 [-1 -1 -1 -1  1  1  1  1  1  1 -1  1 -1]
 [ 1 -1 -1  1  1  1 -1 -1  1  1  1 -1 -1]
 [ 1 -1 -1 -1 -1 -1 -1 -1  1  1  1 -1 -1]
 [-1 -1 -1 -1  1 -1 -1 -1 -1  1 -1 -1 -1]
 [-1 -1  1  1  1 -1 -1  1  1  1 -1 -1 -1]
 [-1  1  1 -1 -1  1 -1  1 -1 -1 -1 -1 -1]
 [-1  1  1  1 -1 -1 -1 -1 -1  1 -1  1 -1]
 [ 1  1 -1 -1  1 -1 -1 -1 -1  1 -1  1  1]]",-0.31952662721893493,-0.08875739644970414
41,"[[-1 -1  1 -1 -1  1 -1 -1 -1 -1 -1  1  1]
 [ 1  1 -1  1 -1  1  1 -1  1  1  1  1  1]
 [-1 -1 -1 -1 -1 -1 -1 -1 -1 -1  1  1 -1]
 [ 1 -1 -1 -1 -1 -1  1  1 -1 -1  1  1 -1]
 [-1  1  1 -1  1 -1 -1 -1 -1 -1  1 -1  1]
 [ 1  1  1  1  1  1 -1  1  1 -1  1 -1  1]
 [ 1 -1 -1 -1 -1 -1  1 -1 -1  1  1  1  1]
 [-1 -1 -1 -1 -1 -1  1  1  1  1  1 -1 -1]
 [-1  1 -1  1 -1 -1  1  1  1  1 -1 -1 -1]
 [ 1 -1 -1  1 -1 -1  1  1 -1  1  1  1  1]
 [-1 -1 -1  1  1  1  1 -1 -1  1  1 -1  1]
 [ 1 -1  1 -1  1 -1 -1 -1 -1  1 -1 -1 -1]
 [-1  1 -1  1 -1 -1 -1 -1  1  1  1  1 -1]]",-0.15384615384615385,-0.07692307692307693
42,"[[ 1 -1 -1  1  1 -1 -1  1  1  1 -1  1 -1]
 [-1 -1  1 -1  1 -1  1 -1  1  1 -1  1  1]
 [-1  1  1  1  1  1  1 -1 -1 -1 -1  1  1]
 [-1  1 -1 -1 -1  1  1 -1 -1  1 -1  1 -1]
 [-1 -1  1  1 -1  1 -1 -1 -1 -1 -1  1  1]
 [-1  1 -1  1  1  1  1  1 -1 -1 -1 -1  1]
 [-1 -1 -1  1  1 -1  1  1 -1 -1 -1  1 -1]
 [-1 -1 -1 -1  1  1  1  1 -1  1  1  1 -1]
 [ 1  1  1  1  1 -1 -1 -1 -1 -1  1  1  1]
 [ 1  1 -1 -1  1 -1  1 -1 -1  1  1 -1  1]
 [ 1  1  1  1 -1 -1 -1  1  1  1  1 -1 -1]
 [ 1 -1 -1 -1  1  1 -1  1 -1 -1  1 -1 -1]
 [ 1 -1 -1  1 -1 -1 -1 -1 -1  1 -1 -1  1]]",-0.15384615384615385,-0.01775147928994083
43,"[[-1 -1 -1  1 -1  1  1  1  1  1 -1 -1  1]
 [-1 -1 -1  1  1 -1  1  1 -1 -1 -1  1 -1]
 [-1  1  1  1  1  1  1 -1 -1 -1 -1 -1 -1]
 [ 1  1 -1 -1  1  1  1  1 -1  1 -1 -1  1]
 [-1  1  1 -1  1  1 -1 -1  1 -1  1 -1  1]
 [-1  1  1  1 -1 -1  1  1  1  1 -1 -1 -1]
 [ 1 -1  1  1 -1  1  1  1 -1 -1 -1 -1 -1]
 [-1  1  1  1  1 -1  1 -1  1 -1  1  1  1]
 [-1 -1 -1 -1 -1 -1 -1 -1  1  1  1 -1 -1]
 [-1 -1 -1  1 -1 -1 -1 -1  1  1  1 -1 -1]
 [-1 -1 -1 -1  1 -1 -1 -1  1  1 -1 -1  1]
 [ 1 -1  1  1 -1 -1 -1  1  1  1  1 -1 -1]
 [-1  1 -1 -1  1  1  1  1  1  1  1 -1  1]]",-0.22485207100591717,-0.029585798816568046
44,"[[ 1  1 -1 -1 -1  1  1  1  1 -1 -1 -1 -1]
 [-1 -1 -1 -1  1 -1 -1 -1 -1 -1 -1  1 -1]
 [ 1  1 -1 -1 -1  1  1  1  1  1 -1 -1  1]
 [ 1 -1  1 -1 -1 -1  1  1  1 -1 -1  1  1]
 [-1  1  1  1 -1 -1 -1  1  1 -1 -1  1  1]
 [ 1  1 -1  1 -1  1  1  1  1 -1 -1  1  1]
 [ 1  1  1  1 -1 -1 -1 -1 -1  1  1  1  1]
 [ 1 -1  1  1  1  1 -1  1  1 -1  1  1  1]
 [-1 -1 -1  1 -1  1  1  1  1 -1  1  1 -1]
 [-1 -1 -1  1  1 -1  1 -1 -1 -1  1  1 -1]
 [-1 -1 -1  1  1 -1  1  1  1 -1 -1 -1 -1]
 [ 1  1 -1 -1 -1 -1 -1  1 -1 -1 -1  1  1]
 [-1  1 -1  1  1  1 -1  1 -1 -1  1  1  1]]",-0.2958579881656805,0.029585798816568046
45,"[[ 1 -1  1 -1 -1 -1 -1 -1  1 -1 -1 -1 -1]
 [-1  1 -1 -1 -1 -1  1  1 -1 -1 -1 -1 -1]
 [ 1  1 -1 -1 -1 -1  1  1  1 -1 -1  1 -1]
 [ 1  1 -1 -1  1  1  1  1  1  1  1  1  1]
 [-1 -1 -1  1  1  1  1  1  1 -1 -1  1  1]
 [-1  1  1  1  1  1 -1 -1 -1  1  1  1 -1]
 [ 1  1  1  1  1  1 -1 -1  1 -1  1 -1 -1]
 [-1 -1 -1  1 -1  1 -1  1  1  1  1 -1 -1]
 [ 1 -1 -1 -1 -1 -1  1 -1  1  1  1 -1  1]
 [-1  1  1 -1 -1 -1 -1 -1  1  1 -1 -1 -1]
 [-1 -1 -1 -1 -1  1  1  1 -1 -1 -1 -1 -1]
 [-1 -1 -1 -1 -1  1 -1  1  1 -1 -1 -1 -1]
 [-1  1  1  1  1  1 -1  1 -1 -1  1 -1  1]]",-0.3905325443786982,-0.08875739644970414
46,"[[-1 -1  1  1 -1  1  1  1  1 -1  1 -1 -1]
 [ 1  1 -1  1 -1 -1 -1  1  1  1  1 -1  1]
 [-1 -1  1  1 -1  1 -1 -1 -1  1  1 -1 -1]
 [-1 -1 -1 -1 -1 -1 -1  1  1 -1 -1  1 -1]
 [-1 -1 -1 -1  1 -1 -1 -1 -1  1 -1  1  1]
 [-1 -1 -1 -1 -1  1  1  1  1 -1 -1  1 -1]
 [-1  1  1  1  1  1  1 -1  1  1  1  1  1]
 [ 1 -1  1  1 -1  1  1 -1 -1  1  1 -1  1]
 [-1  1  1 -1  1 -1 -1  1 -1  1 -1  1  1]
 [-1 -1  1  1  1 -1 -1  1 -1  1 -1  1 -1]
 [-1 -1  1 -1 -1 -1 -1 -1  1  1  1  1  1]
 [-1  1 -1 -1 -1  1 -1  1  1 -1 -1 -1  1]
 [-1 -1 -1  1 -1  1  1  1 -1 -1 -1 -1  1]]",-0.10650887573964497,-0.05325443786982249
47,"[[-1 -1 -1  1 -1  1 -1  1  1 -1  1 -1 -1]
 [-1  1  1  1  1  1 -1 -1  1  1  1  1 -1]
 [-1 -1  1  1  1  1  1 -1 -1 -1  1  1  1]
 [-1 -1  1  1  1 -1  1 -1 -1 -1  1  1 -1]
 [ 1 -1 -1 -1  1 -1 -1 -1  1  1 -1  1  1]
 [ 1 -1 -1  1 -1 -1  1  1  1  1  1  1 -1]
 [ 1  1 -1 -1 -1 -1  1 -1 -1 -1  1  1 -1]
 [ 1  1 -1 -1  1 -1  1  1 -1 -1  1 -1 -1]
 [-1 -1 -1 -1 -1 -1 -1 -1 -1  1 -1  1  1]
 [-1  1  1 -1  1  1 -1  1 -1  1  1 -1 -1]
 [-1 -1  1  1  1  1  1 -1  1  1  1 -1 -1]
 [ 1 -1  1  1  1 -1 -1 -1 -1  1  1  1 -1]
 [ 1 -1 -1  1 -1  1 -1 -1 -1 -1  1  1  1]]",-0.2485207100591716,-0.005917159763313609
48,"[[ 1 -1 -1  1 -1 -1  1 -1 -1  1  1 -1  1]
 [ 1  1 -1  1 -1 -1  1 -1  1  1  1  1 -1]
 [-1 -1  1 -1  1  1 -1  1  1 -1  1 -1 -1]
 [-1 -1  1 -1 -1  1 -1 -1  1 -1  1 -1  1]
 [ 1 -1 -1  1  1 -1  1  1 -1 -1  1  1  1]
 [-1 -1 -1  1 -1 -1 -1 -1 -1  1 -1  1  1]
 [-1 -1 -1 -1 -1 -1 -1  1  1  1 -1 -1 -1]
 [-1 -1 -1 -1  1 -1  1 -1  1 -1 -1  1 -1]
 [-1 -1 -1 -1 -1  1 -1 -1  1 -1  1  1  1]
 [-1 -1 -1 -1  1  1 -1 -1  1 -1  1  1 -1]
 [-1 -1 -1 -1  1 -1 -1  1  1  1 -1 -1 -1]
 [ 1  1  1  1 -1  1  1 -1  1 -1 -1 -1 -1]
 [ 1  1  1 -1 -1 -1  1 -1  1  1 -1 -1  1]]",-0.15384615384615385,-0.14792899408284024
49,"[[-1  1  1 -1  1 -1  1 -1  1 -1 -1 -1 -1]
 [-1  1  1 -1  1  1  1  1 -1 -1 -1 -1  1]
 [ 1  1 -1  1  1 -1  1 -1  1 -1 -1  1  1]
 [ 1  1 -1 -1 -1  1  1  1  1 -1 -1  1  1]
 [-1  1  1  1  1  1 -1  1 -1 -1 -1  1 -1]
 [-1  1  1  1 -1 -1  1  1 -1  1 -1  1 -1]
 [-1 -1 -1  1  1 -1  1  1 -1 -1  1  1 -1]
 [ 1  1 -1 -1  1 -1 -1  1  1 -1 -1 -1 -1]
 [ 1  1 -1 -1  1 -1 -1  1 -1  1  1  1  1]
 [ 1  1 -1 -1  1  1 -1  1 -1  1 -1 -1  1]
 [ 1  1 -1 -1  1 -1 -1 -1 -1 -1  1 -1  1]
 [ 1 -1 -1 -1 -1  1  1  1  1 -1 -1  1  1]
 [ 1  1  1 -1 -1  1  1 -1 -1 -1 -1 -1  1]]",-0.2485207100591716,0.01775147928994083
50,"[[-1 -1 -1 -1  1  1 -1 -1  1  1  1 -1 -1]
 [-1 -1 -1 -1  1  1 -1 -1  1 -1  1 -1 -1]
 [ 1  1 -1 -1 -1  1 -1  1 -1  1 -1  1  1]
 [-1 -1 -1 -1 -1  1  1  1 -1  1 -1 -1 -1]
 [-1 -1 -1 -1 -1 -1 -1  1 -1  1 -1 -1 -1]
 [ 1 -1  1  1 -1 -1  1  1 -1  1  1  1 -1]
 [-1  1  1  1  1  1 -1  1 -1  1  1 -1 -1]
 [ 1  1  1  1  1  1  1 -1  1  1  1 -1 -1]
 [-1  1  1 -1 -1  1 -1  1  1 -1 -1 -1 -1]
 [-1 -1 -1  1  1  1  1  1 -1  1  1 -1  1]
 [-1 -1  1  1  1  1  1  1  1  1  1  1  1]
 [-1 -1 -1 -1 -1 -1  1  1 -1 -1  1 -1 -1]
 [-1 -1 -1 -1  1  1 -1 -1 -1 -1  1 -1  1]]",-0.3905325443786982,-0.0650887573964497
51,"[[-1 -1  1  1  1 -1  1 -1 -1 -1  1 -1 -1]
 [-1 -1 -1  1  1 -1 -1  1  1  1  1 -1 -1]
 [-1  1  1 -1 -1 -1  1  1 -1  1 -1 -1  1]
 [-1  1 -1  1 -1  1  1  1  1  1  1  1  1]
 [-1  1 -1 -1 -1  1 -1 -1  1  1  1 -1 -1]
 [-1 -1 -1 -1  1 -1 -1  1 -1 -1  1 -1  1]
 [ 1 -1 -1 -1 -1 -1  1 -1 -1 -1  1  1  1]
 [-1 -1  1 -1 -1  1  1 -1 -1 -1  1  1  1]
 [ 1 -1  1 -1 -1  1 -1  1  1  1  1  1  1]
 [-1  1 -1 -1 -1 -1  1 -1  1  1  1 -1 -1]
 [ 1 -1 -1 -1 -1  1  1  1 -1  1 -1  1 -1]
 [ 1  1 -1 -1 -1  1  1 -1  1 -1 -1 -1 -1]
 [-1  1  1  1 -1 -1  1  1  1 -1 -1  1  1]]",-0.1301775147928994,-0.05325443786982249
52,"[[ 1 -1 -1 -1 -1 -1  1  1  1 -1 -1 -1  1]
 [-1 -1 -1 -1 -1  1 -1 -1 -1 -1  1 -1  1]
 [-1  1 -1 -1  1 -1 -1 -1  1 -1 -1 -1 -1]
 [ 1 -1  1  1  1  1  1 -1 -1 -1  1 -1 -1]
 [-1  1 -1  1  1 -1 -1 -1  1  1 -1 -1  1]
 [ 1  1  1 -1 -1  1 -1 -1  1  1 -1 -1 -1]
 [-1 -1  1 -1  1  1  1 -1 -1  1 -1 -1  1]
 [ 1 -1  1 -1  1 -1  1  1 -1  1 -1  1  1]
 [-1 -1  1 -1  1  1  1 -1 -1  1  1  1  1]
 [ 1  1  1 -1 -1  1 -1 -1 -1  1 -1  1  1]
 [-1  1 -1 -1  1 -1 -1 -1 -1 -1  1 -1 -1]
 [ 1  1 -1 -1 -1  1  1 -1 -1  1 -1 -1 -1]
 [ 1  1 -1 -1  1  1  1 -1  1 -1 -1 -1 -1]]",-0.10650887573964497,-0.13609467455621302
53,"[[-1 -1 -1  1 -1  1  1 -1 -1  1  1  1 -1]
 [-1 -1 -1  1 -1  1  1  1 -1  1  1 -1 -1]
 [ 1  1  1  1  1  1 -1  1 -1 -1 -1 -1 -1]
 [ 1 -1 -1  1  1  1  1 -1 -1  1  1  1  1]
 [ 1  1 -1  1  1  1  1  1  1 -1 -1 -1  1]
 [-1  1 -1  1 -1 -1  1  1 -1 -1 -1 -1  1]
 [-1 -1  1 -1 -1 -1 -1  1 -1  1 -1 -1  1]
 [ 1  1 -1 -1 -1  1  1  1 -1  1 -1  1  1]
 [ 1 -1 -1 -1  1  1  1  1  1  1 -1  1  1]
 [-1 -1 -1 -1 -1  1  1  1 -1 -1  1  1  1]
 [ 1  1 -1  1 -1  1  1 -1 -1 -1  1 -1 -1]
 [ 1  1  1 -1 -1 -1  1 -1  1  1 -1 -1 -1]
 [ 1  1  1 -1 -1 -1  1  1  1  1 -1  1 -1]]",-0.31952662721893493,0.05325443786982249
54,"[[ 1 -1 -1  1  1  1 -1 -1 -1  1  1 -1  1]
 [ 1  1 -1 -1  1 -1  1  1  1  1 -1 -1  1]
 [ 1 -1 -1  1  1  1  1 -1 -1  1  1 -1 -1]
 [ 1 -1  1 -1 -1 -1 -1  1  1  1 -1  1 -1]
 [-1  1  1 -1  1 -1 -1  1  1  1  1 -1 -1]
 [ 1 -1  1 -1 -1 -1  1  1  1  1 -1 -1 -1]
 [-1 -1  1  1  1 -1 -1  1  1 -1 -1  1  1]
 [-1  1 -1 -1  1 -1 -1 -1  1 -1  1  1 -1]
 [-1  1 -1 -1  1 -1 -1 -1  1 -1 -1 -1 -1]
 [ 1 -1  1 -1  1  1 -1 -1  1 -1  1  1  1]
 [ 1  1 -1 -1 -1  1 -1  1 -1 -1  1  1  1]
 [ 1 -1 -1  1 -1 -1 -1  1  1 -1 -1 -1  1]
 [ 1  1 -1  1  1  1  1  1  1  1 -1 -1  1]]",-0.1301775147928994,0.01775147928994083
55,"[[-1 -1  1  1 -1  1  1  1  1 -1  1  1 -1]
 [ 1  1 -1 -1  1  1 -1  1 -1  1  1  1  1]
 [-1 -1 -1  1  1  1 -1 -1 -1  1 -1 -1  1]
 [-1  1 -1 -1  1  1 -1 -1 -1  1 -1  1  1]
 [-1  1  1  1  1  1  1  1  1  1 -1 -1  1]
 [-1  1  1 -1  1  1  1 -1 -1 -1  1  1  1]
 [-1  1 -1  1  1  1 -1  1  1  1  1  1  1]
 [-1  1  1  1  1  1 -1  1 -1  1  1  1 -1]
 [-1  1  1  1  1 -1 -1  1 -1  1 -1  1 -1]
 [-1 -1  1  1 -1 -1 -1  1 -1  1  1  1  1]
 [-1  1 -1  1 -1  1  1  1 -1 -1 -1 -1 -1]
 [ 1  1  1  1  1 -1  1  1 -1  1  1 -1 -1]
 [-1  1  1  1  1 -1 -1  1  1  1 -1 -1 -1]]",-0.2485207100591716,0.1834319526627219
